steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
0,0.399550915,0,0.003670026,-145.5280304,36.77711105,0.001842709,-89.97457886,0.000239057,-6.10E-05,0.060043141,0.004983839,9.809298515,7.11E-07,-0.000288884,-3.58E-07,2.742872953,4.341392603,-7.037434627,17.642977,29.0649828
0,0.373331159,0,0.003662593,-145.5274506,35.56742859,0.00184351,-89.97457886,9.56E-05,-6.10E-05,-0.061231401,0.005037621,9.810702324,6.50E-07,0.000287993,4.08E-07,3.962497711,7.113946095,-8.054018852,17.504423,29.00363101
0,0.373234093,0,0.003656133,-145.5270538,34.76091385,0.00184351,-89.97457886,0.000102453,-6.10E-05,-0.061230231,0.005037617,9.810702324,-4.50E-07,0.000288389,3.69E-07,2.987411976,3.929365354,-7.377343813,17.646624,29.00388851
0,0.323512942,0,0.003651447,-145.526474,33.55114365,0.001843281,-89.97457886,0.000102453,-6.10E-05,0.026269756,0.004998805,9.809557915,9.79E-07,-0.000196071,-4.74E-07,3.316055059,8.87771051,-7.418982205,17.757696,29.04988003
0,0.192123398,0,0.003684559,-145.5260773,32.74741745,0.001855373,-89.97457886,-0.001919283,-6.10E-05,-0.509081364,-0.004763961,9.811097145,8.09E-07,0.000315454,7.26E-07,3.327503681,5.165054412,-6.393786825,17.8281,28.85688799
0,0.154346302,0,0.003779229,-145.5254974,31.56138611,0.001901531,-89.97457886,-0.00979449,-6.10E-05,-1.585425138,0.005712986,9.81081295,8.17E-07,0.001296804,3.84E-06,3.662038326,5.578638701,-7.130601136,17.79281,28.06068639
0,0.3021954,0,0.003852398,-145.5250092,30.40996361,0.001933956,-89.97457886,-0.015320114,-6.10E-05,-1.436369777,0.005646467,9.806992531,9.29E-07,-4.07E-05,3.16E-06,3.771273375,5.902007895,-7.032802122,17.797386,27.28808138
0.00061556,0.316927433,0,0.003839669,-145.5245056,29.28828812,0.001931248,-89.97280884,-0.014862491,-0.00024414,-1.018785,0.020524025,9.809446335,6.27E-05,1.85E-05,0.000928453,2.667470694,7.530798678,-6.691053894,17.842686,26.64511248
0,0.283496916,0,0.006180373,-145.5233765,28.55118561,0.003102207,-89.97235107,0.049607661,-0.145263687,-0.727203131,0.321429849,10.28409481,0.015906896,-0.011675395,0.001893758,3.354175091,2.763164983,-6.549060272,17.788597,26.38006663
0.00061556,0.305637002,0,0.004499034,-145.5240631,27.82100296,0.002264461,-89.9495163,-0.005033849,-0.001464844,-0.111713737,0.440345496,9.688107491,-0.00383295,0.00294783,-0.01795299,3.558766127,6.459893172,-7.100105369,17.886122,26.35158145
-0.002455076,0.091333002,0,0.003673688,-145.5233307,26.7373867,0.001847706,-89.81710815,-0.012328491,0.001421601,-1.376116753,-0.075858712,9.844859123,0.000103856,0.001450513,0.042494778,3.234153032,7.897028373,-7.540936696,18.012617,25.61657738
-0.004760769,0.312951267,0,0.006403754,-145.5216522,25.68338013,0.003209743,-89.76278687,-0.071464263,-0.10061647,-1.543534994,0.319489598,10.33515644,0.01931994,0.014504241,-0.025505623,3.688233852,5.69743128,-6.616342596,17.96622,25.02899939
-0.004991819,0.346560895,0,0.004086691,-145.520874,24.65909576,0.002050228,-89.76000214,-0.015654793,0.002028484,-1.386252522,0.210440755,10.05859184,-0.000751443,-0.002048826,-0.003945485,3.680151224,6.841884781,-6.427612159,17.922018,24.2750818
-0.003483549,0.329681307,0,0.003662939,-145.5189972,23.65656281,0.00183569,-89.84658051,-0.010197472,0.002017929,-0.554326236,-0.028866529,9.825510025,7.53E-05,-0.000381913,-0.01434912,3.510242701,9.161569289,-6.369699633,17.884438,23.91498448
-0.002069812,0.221414894,0,0.003683482,-145.5178375,22.66645241,0.001856441,-89.90373993,-0.00830551,0.001277603,-0.636479259,-0.034151971,9.810685158,6.31E-05,-3.35E-06,-0.000136944,3.533417702,8.131721257,-6.277175932,17.717438,23.60268358
-0.001381735,0.203387856,0,0.00376118,-145.5170593,21.6940918,0.00188982,-89.94120026,-0.010163321,0.0006834,-1.062984347,0.005972147,9.809674263,-8.10E-07,0.000329128,-0.008922691,4.253947735,7.108171984,-6.449440844,17.563608,23.073427
-0.000477583,0.268306315,0,0.003802252,-145.516571,20.74633026,0.00191164,-89.95834351,-0.012362641,0.000361649,-1.105251431,-0.014259934,9.808739662,4.90E-05,0.000124801,0.004200632,4.469145298,8.909978732,-6.392020398,17.421211,22.46957311
-0.000439827,0.299561024,0,0.00381429,-145.5161133,19.82124519,0.001912136,-89.97131348,-0.011870869,0.000181003,-0.820779741,0.005378962,9.80914402,6.09E-06,-0.000183945,-0.006783585,4.483416557,7.113246837,-5.970172557,17.27493,21.99297698
-0.000439827,0.263237208,0,0.003792832,-145.5158539,18.91324615,0.001902943,-89.97647095,-0.010136,0.000177893,-0.681124091,-0.034751475,9.810048103,-1.97E-06,-0.000162317,0.004842033,3.891755819,5.550489214,-5.582579591,17.132719,21.61933802
0,0.23622337,0,0.003785112,-145.5156555,18.31671524,0.001900577,-89.97780609,-0.009644226,-6.10E-05,-0.752908766,-0.01969856,9.810393333,6.41E-06,-1.48E-05,0.005847241,4.113143444,6.970244196,-5.249528935,17.013546,21.35091207
0,0.230980873,0,0.00378002,-145.5154724,17.72825813,0.001902294,-89.97786713,-0.009951585,-6.10E-05,-0.86483407,-0.014656126,9.810110092,-3.08E-06,9.04E-05,0.005970997,3.772891045,5.932297843,-5.41615022,16.927675,21.04319536
0,0.246463016,0,0.003787309,-145.515274,17.14872742,0.001905766,-89.97784424,-0.010498,-6.10E-05,-0.914304972,-0.019636691,9.809848785,-2.84E-06,8.79E-05,0.006036128,3.755505085,4.809043345,-5.648029419,16.834332,20.7156088
-0.00061556,0.273302317,0,0.003805783,-145.5149841,16.29606819,0.001906872,-89.98291016,-0.010716566,9.42E-05,-0.831833839,0.000231445,9.809524536,-5.44E-05,-4.37E-05,-0.006884142,3.955661535,3.453959477,-4.666437711,16.566725,20.25399648
-0.00061556,0.273890764,0,0.003784107,-145.5148468,15.73762321,0.001904163,-89.98543549,-0.010224792,0.000103658,-0.743621528,0.015170813,9.809700012,-4.51E-05,-0.0001042,-0.006925779,4.669732571,3.223121458,-4.475308722,16.528532,19.98516606
0,0.253441632,0,0.003790999,-145.5145874,14.91331673,0.001899357,-89.98046875,-0.009432491,-6.10E-05,-0.700992882,-0.009751141,9.810007095,-7.07E-06,-6.45E-05,0.006174523,3.445667028,1.496766809,-4.651914201,16.572033,19.60646309
0,0.243321508,0,0.003777759,-145.514389,14.37269783,0.001898479,-89.98040771,-0.009248076,-6.10E-05,-0.739088416,-0.014737427,9.810110092,-1.86E-06,4.84E-07,0.006221631,3.12659812,2.024281094,-4.660029664,16.762932,19.34172861
0.000175733,0,1,0.003782831,-145.5142822,13.8400383,0.001902065,-89.9825058,-0.009890113,0,-0.926700652,-0.024717569,9.811091423,4.48E-05,0.000431563,0.006874015,2.308439732,4.955071446,-4.463100691,17.098625,18.99607093
-0.000175733,0,1,0.00378268,-145.5146637,13.33443546,0.001898937,-89.89067078,-0.028843887,4.61E-05,-6.534134865,-0.232551098,9.794108391,-0.000213068,0.012962021,0.048413571,3.60948348,2.749451411,-4.384861461,17.405313,16.07033648
-0.004483874,0,1,0.004655645,-145.5158844,13.0370903,0.002347469,-89.76294708,-0.139492944,-0.000244133,-26.90928841,0.196275711,9.796088219,0.000315137,0.01900978,0.007643247,3.280879021,0.975719188,-1.950012966,17.466599,6.386870151
-0.004579297,0,1,0.005154495,-145.5161285,12.98644352,0.002600688,-89.75292969,-0.174408868,-0.002105722,-0.724809766,0.013354838,9.705467224,-0.000132878,-0.012317753,-2.49E-06,3.669209719,2.030108356,-0.003817827,17.448906,0.002534709
-0.004562387,0,1,0.004448654,-145.5161285,12.98599339,0.002238216,-89.75292206,-0.105102949,-0.001312262,-0.028634299,0.000270672,9.817655563,-0.00011965,-0.010539331,-1.49E-06,2.929213762,1.89412307,-0.004374206,17.525768,0.002009948
-0.004532702,0,1,0.003808279,-145.5161438,12.98559284,0.001914005,-89.75295258,-0.043549284,-0.000610352,-0.021192417,0.005163852,9.820332527,-5.31E-05,-0.004699172,-4.03E-07,3.517998219,1.316105812,-0.002008846,17.54433,0.000871349
-0.004579297,0,1,0.003584594,-145.5161438,12.98545456,0.001799679,-89.75296021,-0.022280077,-0.000335694,-0.00600183,6.69E-05,9.810029984,-2.47E-05,-0.001830109,-1.27E-07,3.907743931,2.728055821,-0.00059623,17.601997,0.000302279
-0.004570822,0,1,0.003436784,-145.5161438,12.9853735,0.001731358,-89.75295258,-0.009739849,-0.000183105,-0.003229641,3.81E-05,9.81201458,-1.36E-05,-0.001035063,-5.80E-08,3.208938122,2.528551337,-0.000499083,17.674114,0.000179432
-0.004570822,0,1,0.003379621,-145.5161438,12.98533154,0.001700077,-89.75295258,-0.003941019,-0.00012207,-0.002236597,2.76E-05,9.811038017,-6.24E-06,-0.000432218,3.15E-08,2.854624748,1.916340692,-0.000198581,17.726252,7.37E-05
-0.004570822,0,1,0.003362842,-145.5161438,12.985322,0.001692867,-89.75295258,-0.002622792,-9.16E-05,0.003613233,-1.85E-06,9.807116508,-2.21E-06,-0.000193019,1.00E-08,2.907153606,4.270619423,-0.000196959,17.785954,3.03E-05
-0.00460037,0,1,0.003344509,-145.5161438,12.98531246,0.001684818,-89.75295258,-0.001161132,-9.16E-05,-0.000823554,1.84E-05,9.810259819,-8.98E-07,-0.000126223,8.92E-09,3.401740789,0.874644234,-5.03E-05,17.830757,2.01E-05
-0.004570822,0,1,0.003340228,-145.5161438,12.98530579,0.001680889,-89.75295258,-0.000423472,-6.10E-05,-0.001010644,1.45E-05,9.810137749,-1.12E-06,-5.35E-05,3.58E-09,4.044254303,3.058910721,-2.48E-05,17.899052,1.07E-05
-0.004570822,0,1,0.003312179,-145.5161438,12.98530483,0.001679859,-89.75295258,-0.000273208,-6.10E-05,-0.000672022,1.31E-05,9.810412407,-1.07E-06,-2.18E-05,1.47E-09,3.039184332,1.052048148,-1.31E-07,17.964163,4.42E-06
-0.004570822,0,1,0.003339696,-145.5161438,12.98530388,0.001678905,-89.75295258,-9.56E-05,-6.10E-05,0.000296822,9.10E-06,9.80961895,-3.25E-07,-1.49E-05,1.27E-09,3.297986031,3.026931123,-2.44E-05,18.011284,5.07E-06
-0.004570822,0,1,0.003337008,-145.5161438,12.98530388,0.001678905,-89.75295258,-9.56E-05,-6.10E-05,-1.57E-05,1.05E-05,9.81000042,-8.32E-07,-8.48E-06,7.87E-10,3.122967958,2.019063929,-2.83E-08,18.033781,5.49E-06
-0.004570822,0,1,0.003339225,-145.5161438,12.98530388,0.001678905,-89.75295258,-9.56E-05,-6.10E-05,-1.57E-05,1.05E-05,9.81000042,-4.09E-08,-8.30E-07,-7.27E-11,3.7061553,2.226486083,-4.98E-09,18.049784,1.46E-07
-0.004570822,0,1,0.003319474,-145.5161438,12.98530388,0.001678905,-89.75295258,-9.56E-05,-6.10E-05,-1.57E-05,1.05E-05,9.81000042,7.01E-08,-1.67E-06,2.04E-10,3.513349771,2.695772731,-9.17E-09,18.065306,2.65E-06
-0.004570822,0,1,0.003319474,-145.5161438,12.98530388,0.001678905,-89.75295258,-9.56E-05,-6.10E-05,-1.57E-05,1.05E-05,9.81000042,1.42E-06,-1.02E-06,1.02E-10,3.081342936,1.453066018,-4.09E-09,18.080572,4.40E-07
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,1.63E-07,-3.55E-07,7.49E-12,3.172033787,2.285041393,-3.49E-09,18.096233,6.29E-08
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,-1.43E-08,-2.59E-07,4.34E-13,3.71931386,2.790206334,9.32E-09,18.111063,2.37E-06
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,-2.60E-07,1.43E-07,1.27E-10,3.417812824,1.377160023,1.25E-08,18.12005,2.27E-06
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,9.99E-08,-4.17E-07,-8.81E-11,3.115790367,2.946832524,3.55E-09,18.12588,1.65E-06
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,-7.14E-08,-2.96E-08,3.28E-13,3.700654984,1.108948117,6.67E-10,18.132355,1.38E-07
-0.004591935,0,1,0.003342492,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,-3.43E-07,-1.42E-07,8.36E-11,3.563415289,3.315955117,6.57E-09,18.136255,1.21E-06
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,-4.97E-07,-2.07E-07,7.86E-11,3.445422173,3.629225524,7.22E-09,18.136255,1.89E-06
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,0,0,0,4.019099236,3.964564421,0,18.136255,0
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,8.94E-09,-3.53E-08,2.46E-12,3.562020063,3.742532279,3.04E-09,18.136255,8.24E-07
-0.004591935,0,1,0.00333881,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,1.01E-07,-2.60E-08,3.75E-11,3.783462286,2.174823352,8.56E-09,18.136255,1.17E-06
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,1.94E-07,-1.67E-08,3.01E-12,3.2905128,1.598792215,1.16E-08,18.136255,1.51E-06
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,-5.22E-08,-3.39E-08,1.82E-12,4.173019409,4.382588322,3.71E-09,18.136255,5.49E-07
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,9.29E-08,-2.03E-08,-1.75E-10,2.890421867,3.720395326,2.86E-09,18.136255,1.07E-06
-0.004591935,0,1,0.00333881,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,1.43E-07,-3.59E-08,1.76E-12,3.760669947,0.902805714,7.60E-09,18.136255,1.79E-06
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,-3.81E-09,-2.78E-08,8.13E-13,4.069084167,1.574769053,2.16E-09,18.136255,5.84E-07
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,7.39E-08,-3.49E-08,3.81E-11,3.350995779,2.510821129,6.93E-09,18.136255,1.20E-06
-0.004591935,0,1,0.003334052,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,1.53E-07,-4.21E-08,2.10E-12,3.615889788,2.902473297,1.39E-08,18.136255,1.85E-06
-0.004591935,0,1,0.00333881,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,8.75E-07,-3.02E-07,-1.11E-10,3.301118135,1.225550081,9.79E-09,18.136255,1.72E-06
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,7.52E-07,-2.62E-07,-1.13E-10,2.543537378,3.344279718,1.26E-08,18.136255,2.13E-06
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,-4.72E-08,9.87E-10,8.67E-13,3.710632086,3.187966742,2.52E-10,18.136255,6.88E-08
-0.004591935,0,1,0.00333881,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,-1.33E-07,7.41E-08,-1.38E-11,3.624607563,2.329110499,2.29E-09,18.136255,1.72E-07
-0.004591935,0,1,0.003334052,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,-2.77E-07,8.27E-08,-1.43E-11,3.592419624,2.30817059,1.96E-09,18.136255,4.47E-07
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,0,0,0,4.215476513,2.187919289,0,18.136255,0
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,9.04E-07,-2.86E-07,-1.12E-10,3.665700912,3.674798084,7.68E-09,18.136255,1.72E-06
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,-3.08E-07,8.13E-08,1.72E-10,3.513478994,1.849944957,5.50E-09,18.136255,6.32E-07
-0.004591935,0,1,0.003334052,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,3.12E-08,1.38E-09,1.45E-13,2.631370068,1.408733905,4.40E-10,18.136255,1.03E-07
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,9.22E-08,-1.14E-08,2.93E-12,3.606140852,2.474123974,2.93E-09,18.136255,7.21E-07
-0.004591935,0,1,0.00335094,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,8.41E-08,-4.29E-08,3.09E-12,2.970590353,1.558050316,6.03E-09,18.136255,1.51E-06
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,6.24E-08,2.77E-09,1.92E-14,3.346458912,2.89035935,1.23E-09,18.136255,2.06E-07
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,5.65E-08,-2.69E-08,1.24E-12,3.654136896,3.542629968,5.49E-09,18.136255,9.61E-07
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,6.56E-08,-5.28E-08,5.51E-12,3.514418602,2.072858187,5.88E-09,18.136255,1.75E-06
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,-2.32E-08,2.26E-08,-1.76E-14,3.622771502,2.219530452,3.03E-10,18.136255,3.45E-08
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,-1.61E-07,7.88E-08,-6.06E-12,3.345799685,0.998445832,1.79E-09,18.136255,2.06E-07
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,-3.66E-07,8.13E-08,1.72E-10,2.831385851,4.214297054,7.21E-09,18.136255,6.66E-07
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,-4.11E-08,4.01E-08,-1.03E-12,3.981600285,1.340944687,2.21E-10,18.136255,3.49E-08
-0.004591935,0,1,0.003334052,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,-1.15E-07,7.97E-08,-3.91E-11,3.666161537,2.600553312,9.40E-10,18.136255,1.73E-07
-0.004591935,0,1,0.003334052,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,6.83E-07,-2.71E-07,-1.48E-10,3.693099022,3.532515521,1.68E-08,18.136255,2.20E-06
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,5.49E-08,2.30E-09,6.55E-14,3.145408869,2.727694274,6.92E-10,18.136255,1.72E-07
-0.004591935,0,1,0.003351011,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,8.14E-08,-1.99E-08,1.29E-12,3.973037243,4.086220116,3.68E-09,18.136255,8.93E-07
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,5.59E-08,-5.52E-08,5.68E-12,2.832465887,0.942869741,8.28E-09,18.136255,1.75E-06
-0.004591935,0,1,0.003334052,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,8.61E-08,3.69E-09,-9.48E-14,3.292531013,3.907532691,1.98E-09,18.136255,2.75E-07
-0.004591935,0,1,0.00333881,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,9.75E-08,-2.13E-08,7.53E-13,3.553887844,2.392574902,8.55E-09,18.136255,1.03E-06
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,3.96E-08,-6.50E-08,3.48E-12,3.322625637,4.344906803,8.68E-09,18.136255,1.92E-06
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,1.17E-07,5.07E-09,-2.56E-13,3.785572529,3.0219316,1.24E-09,18.136255,3.78E-07
-0.004591935,0,1,0.003334052,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,5.73E-08,-4.06E-08,1.95E-12,3.589548111,2.25438712,4.20E-09,18.136255,1.24E-06
-0.004591935,0,1,0.003342492,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,-9.24E-07,2.99E-07,1.12E-10,3.841788292,1.820454255,3.33E-09,18.136255,3.80E-07
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,1.36E-07,1.76E-09,4.18E-13,3.893283367,3.430725406,2.52E-09,18.136255,4.81E-07
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,-1.00E-06,2.98E-07,1.12E-10,3.496605158,3.16051683,1.61E-09,18.136255,1.95E-07
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,-1.26E-08,1.23E-08,6.64E-13,2.936109304,1.72078865,2.02E-10,18.136255,3.44E-08
-0.004591935,0,1,0.003334052,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,-2.37E-07,4.12E-08,-1.60E-12,3.652430534,2.22734168,6.19E-10,18.136255,3.78E-07
-0.004591935,0,1,0.003334052,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,7.71E-07,-2.42E-07,-1.16E-10,3.753030062,0.87785796,1.14E-08,18.136255,2.13E-06
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,-9.77E-08,5.27E-09,-1.39E-14,3.237607002,0.901030322,4.73E-10,18.136255,1.37E-07
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,-1.37E-07,5.62E-08,-3.76E-11,4.022625446,3.0131146,1.91E-09,18.136255,2.41E-07
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,7.49E-07,-2.54E-07,-1.15E-10,3.961504936,2.579820635,1.20E-08,18.136255,2.07E-06
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,3.12E-08,1.38E-09,1.45E-13,3.698362827,1.7388283,1.16E-09,18.136255,1.03E-07
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,5.75E-08,-2.08E-08,1.24E-11,3.913693428,4.41578703,4.65E-09,18.136255,8.24E-07
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,4.88E-08,-5.23E-08,3.90E-11,3.79763937,1.014946802,6.73E-09,18.136255,1.61E-06
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,6.24E-08,2.77E-09,1.93E-14,3.17909646,1.463748244,1.03E-09,18.136255,2.06E-07
-0.004591935,0,1,0.003334052,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,-9.39E-07,3.40E-07,1.09E-10,4.075555801,2.400717617,-2.33E-09,18.136255,8.74E-07
-0.004591935,0,1,0.003334052,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,5.73E-08,-4.06E-08,1.95E-12,3.09705162,3.896453003,5.30E-09,18.136255,1.24E-06
-0.004591935,0,1,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,9.80E-08,-4.62E-08,2.91E-12,3.825935364,1.853895194,1.14E-08,18.136255,1.65E-06
-0.004591935,0,1,0.00333881,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46E-05,-6.10E-05,9.36E-06,1.05E-05,9.81000042,6.34E-08,-5.24E-09,8.83E-14,3.60118866,3.810023413,3.36E-09,18.136255,3.43E-07
