steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
-0.082066305,0.334771723,0,0.003637419,291.6186218,-309.170105,0.006196861,-160.7809753,-0.000703509,0.088822894,0.053784609,-1.622531176,9.807542801,0.002487845,0.000431596,-0.307722539,2.124387026,6.794334179,-6.967626922,14.66814,29.02446945
-0.10431689,0.174145892,0,0.003673469,290.4664307,-309.5167847,0.006220436,-163.067749,-0.00469917,0.095671803,-0.948569953,-2.957864523,9.806369781,7.50E-06,0.001247147,-0.248560145,2.513220549,6.28685807,-6.941045101,14.917296,28.67873717
-0.17580159,0.197843865,0,0.003798196,289.3253174,-309.8077087,0.006267509,-165.4780121,-0.012724642,0.097987853,-1.775141716,-2.873469353,9.806064606,-0.008886619,0.0018247,-0.392891318,2.32666564,7.926467037,-7.267744336,14.938121,27.84333242
-0.09821675,0.33123979,0,0.003838851,288.2049866,-310.0301208,0.006289902,-168.2760773,-0.016542718,0.094680838,-1.205830574,-2.023638248,9.804109573,0.002777204,0.000361586,-0.238724723,2.357733965,9.524993156,-6.321836378,14.930733,27.12878841
-0.11627233,0.326642275,0,0.003834202,287.1003418,-310.2011414,0.006279526,-170.8330688,-0.014773699,0.09744449,-0.955899537,-2.597759485,9.804099083,0.000763123,0.000254982,-0.366631001,2.576471329,9.356404955,-6.84664421,15.03475,26.61739502
-0.071470089,0.251409292,0,0.003798263,286.0064087,-310.3252258,0.006262169,-173.024704,-0.011809397,0.071276098,-0.691834271,-1.368469954,9.809002876,0.002954931,2.70E-05,-0.159114137,2.487731218,4.751164266,-6.648022263,15.388299,26.25875385
-0.073191576,0.224669799,0,0.003818932,284.9285278,-310.4098206,0.006266136,-175.0722809,-0.012485585,0.06713856,-1.078157187,-1.083025813,9.808625221,0.002561399,0.0004321,-0.263249367,2.258294821,7.984851303,-6.380941178,15.374152,25.69159628
-0.042199153,0.257306874,0,0.003821612,283.8730469,-310.4689026,0.006272316,-176.4183807,-0.013551095,0.042854019,-1.123329401,-0.788833201,9.808949471,0.002245274,0.000142644,-0.069567837,2.079017162,8.201985469,-5.859746973,15.258842,25.09504835
-0.026097408,0.281242073,0,0.003843503,282.8412781,-310.5145264,0.006271324,-177.2663727,-0.013339358,0.026210776,-0.994521916,-0.237430215,9.809188843,0.001412956,-5.02E-05,-0.130898997,2.15686965,4.411314252,-5.265626687,15.830323,24.53554676
-0.014880602,0.274318814,0,0.003794442,281.8302002,-310.5518188,0.006264038,-177.713089,-0.012116755,0.015603584,-0.856967688,-0.358841985,9.809630394,0.000917207,-0.000147229,0.013991175,1.823491454,9.888703291,-6.041337255,16.222626,24.06726126
-0.026037956,0.250896126,0,0.00381993,280.8381958,-310.5837097,0.006259384,-178.0791473,-0.011324453,0.013909438,-0.903505147,-0.332347691,9.810199738,-0.00109128,-8.07E-06,-0.107675664,2.11469841,1.815496503,-5.92468568,16.224575,23.59959319
-0.012602767,0.250489771,0,0.003813738,279.8661194,-310.6077576,0.006259765,-178.4076691,-0.011385925,0.010505702,-0.951033711,-0.315547079,9.809861183,0.000574028,2.67E-05,0.024084277,2.207529783,6.195755073,-5.925915218,16.275288,23.10361217
-0.008832614,0.261319399,0,0.003802474,278.9149475,-310.6285706,0.006260719,-178.6758728,-0.011536188,0.006459531,-0.931033671,0.050376721,9.809726715,0.000311994,1.18E-06,-0.08150176,2.362023354,6.474184619,-4.621234533,16.22907,22.60066106
-0.004414551,0.266750425,0,0.003813256,277.9839783,-310.6468201,0.006258659,-178.7837372,-0.011201509,0.003667511,-0.856395841,-0.202536106,9.809652328,0.000268323,-6.25E-05,0.047331598,2.070248604,4.80108398,-5.360211046,16.102215,22.13317493
-0.003910378,0.258833379,0,0.003805407,277.0717773,-310.6639709,0.006255722,-178.9072266,-0.010682415,0.002320627,-0.819581866,0.12522094,9.809975624,7.67E-05,-4.87E-05,-0.069285005,2.537457705,3.265643771,-4.783568043,15.824298,21.6898608
-0.001419722,0.252819359,0,0.003804703,276.178009,-310.6797791,0.00625412,-178.9272156,-0.010436528,0.001218605,-0.825013041,-0.164824665,9.809862137,0.000134386,-1.27E-05,0.056485038,2.325217724,2.353653091,-4.603700824,15.667288,21.24657149
-0.005347171,0.255402356,0,0.003794364,275.3028564,-310.6937866,0.006254005,-179.0589752,-0.010409208,0.002809369,-0.829863191,0.123135462,9.809841156,4.34E-05,-1.98E-06,-0.073039398,1.908276081,6.188511597,-5.094947071,15.41061,20.79721097
-0.002425304,0.260183632,0,0.003788898,274.4461365,-310.7061157,0.00625309,-179.0978546,-0.010258944,0.001596931,-0.784965158,-0.197966471,9.809885025,0.000152335,-3.08E-05,0.055532727,2.090302944,5.521258942,-5.087637899,15.284331,20.36147567
-0.002711865,0,1,0.003799193,273.6075134,-310.7180176,0.006254158,-179.1829529,-0.010436528,0.001059619,-0.929553688,0.163064674,9.810993195,-9.35E-06,0.000367673,-0.069250427,2.011060476,4.852445814,-4.821406334,15.207228,19.87624625
-0.001041371,0,1,0.004059826,272.8654175,-310.7281189,0.006390991,-179.1798553,-0.072051659,0.000338441,-22.38588905,-0.089818478,9.780147552,4.03E-05,0.019856429,0.002903927,2.26849103,3.729478223,-3.523478386,15.174066,12.94806594
-0.001703444,0,1,0.005549741,272.6422729,-310.7310181,0.007134552,-179.174942,-0.211817816,-0.000366211,-24.21822739,0.018276393,9.689418793,6.39E-05,0.003144631,-7.94E-06,1.876437664,1.687944661,-0.233870926,15.132553,0.001738153
-0.001703444,0,1,0.004601807,272.6416016,-310.7310486,0.00665947,-179.174942,-0.118742831,-0.000274658,-0.010337209,-9.70E-05,9.81251812,-1.98E-05,-0.011627462,-1.24E-06,1.768190861,5.174430946,-0.005543787,15.122547,0.002200787
-0.001703444,0,1,0.003864072,272.6411133,-310.7310486,0.006294975,-179.174942,-0.049566679,-0.000152588,-0.038492449,0.000458142,9.8215065,-9.88E-06,-0.005333046,-2.82E-07,1.98640132,3.907300567,-0.002413959,15.139139,0.000986364
-0.001703444,0,1,0.003589505,272.6409302,-310.7310486,0.006161194,-179.174942,-0.02459551,-0.00012207,0.025796687,-0.000411141,9.783813477,-4.28E-06,-0.001776245,-6.76E-08,2.013353825,7.940626434,-0.001573068,15.143884,0.000288961
-0.001669602,0,1,0.003438983,272.6408386,-310.7310486,0.006087341,-179.174942,-0.011051245,-9.16E-05,-0.001891891,1.57E-05,9.812060356,-2.50E-06,-0.001164047,-2.67E-08,1.745458961,0.385154833,-0.00040091,15.147926,0.000200798
-0.00175931,0,1,0.003371863,272.6407776,-310.7310486,0.006051826,-179.174942,-0.004487434,-6.10E-05,-0.000768183,1.05E-05,9.811144829,2.70E-07,-0.000491446,1.62E-08,2.044291973,5.689736847,-0.000392379,15.154575,8.28E-05
-0.00175931,0,1,0.003346445,272.6407776,-310.7310486,0.006039886,-179.174942,-0.002288113,-6.10E-05,-0.000391874,1.04E-05,9.80974102,-1.12E-06,-0.000201962,5.18E-09,2.086525917,5.380756236,-1.51E-06,15.156455,3.10E-05
-0.001703444,0,1,0.003328381,272.6407471,-310.7310486,0.006032486,-179.174942,-0.000976717,-6.10E-05,-0.000167207,1.05E-05,9.810198784,1.79E-07,-0.000108012,3.26E-09,2.079936743,4.396881678,-1.35E-06,15.15643,1.63E-05
-0.001703444,0,1,0.003319355,272.6407471,-310.7310486,0.006029968,-179.174942,-0.000519094,-6.10E-05,-8.88E-05,1.05E-05,9.810427666,-3.75E-07,-4.49E-05,1.30E-09,1.891593814,6.500492906,-1.65E-07,15.157062,7.74E-06
-0.001703444,0,1,0.003309648,272.6407471,-310.7310486,0.006028748,-179.174942,-0.000273208,-6.10E-05,-4.70E-05,1.05E-05,9.81000042,1.55E-06,-2.07E-05,3.47E-10,2.201155186,8.92721277,-5.12E-08,15.157201,5.90E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.810488701,3.33E-07,-1.04E-05,4.03E-10,2.183008432,4.689508473,-4.01E-08,15.1572,5.86E-06
-0.001703444,0,1,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,1.71E-07,-3.68E-06,1.18E-10,1.962779999,7.690176094,-1.37E-08,15.157257,2.36E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-2.94E-07,-2.57E-06,1.46E-10,1.805750847,6.916445,-3.18E-09,15.157256,2.13E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-5.30E-07,-1.16E-06,-2.03E-11,1.565524936,4.300920231,5.64E-09,15.157256,2.21E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,8.65E-08,-1.86E-07,-7.09E-12,1.750208855,6.366078942,-5.63E-10,15.157256,1.07E-07
-0.001703444,0,1,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-2.34E-07,-3.96E-07,-1.29E-10,1.937520504,3.306577807,1.09E-08,15.157256,2.99E-06
-0.001703444,0,1,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,3.12E-07,-3.21E-07,-1.17E-10,1.911628723,4.241061514,6.24E-09,15.157256,2.34E-06
-0.001703444,0,1,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-8.14E-08,-2.94E-08,4.00E-13,1.857968688,9.988636724,1.87E-10,15.157256,3.78E-07
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-2.75E-07,-1.01E-07,9.27E-11,1.717289925,4.711734564,9.61E-09,15.157256,1.41E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-3.96E-07,-1.43E-07,-4.00E-11,1.786040306,2.631896089,7.53E-09,15.157256,2.09E-06
-0.001703444,0,1,0.003333666,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,7.63E-07,3.52E-07,-1.46E-10,2.116060734,2.347283701,1.27E-08,15.157256,1.36E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.73E-08,-1.36E-09,3.81E-13,2.095173836,7.039137568,5.60E-09,15.157256,1.24E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-3.05E-08,-5.56E-09,4.71E-13,2.502342939,5.043277155,1.55E-08,15.157256,2.27E-06
-0.001703444,0,1,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,5.79E-08,3.00E-08,1.29E-13,2.028914213,5.027828227,1.84E-09,15.157256,3.78E-07
-0.001703444,0,1,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-5.74E-07,-2.54E-07,2.31E-11,2.003121853,5.13678801,-6.74E-11,15.157256,3.00E-07
-0.001703444,0,1,0.003333666,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-4.80E-07,-2.09E-07,3.06E-11,2.106945276,7.096562841,6.52E-09,15.157256,1.31E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,8.77E-08,4.26E-08,-1.47E-13,2.205122471,5.220972212,3.03E-09,15.157256,5.84E-07
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-5.52E-07,-2.45E-07,3.11E-11,1.866040349,4.717424309,1.32E-09,15.157256,4.95E-07
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-4.61E-07,-2.01E-07,3.02E-11,1.945202351,4.092753643,1.08E-09,15.157256,1.52E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,1.16E-07,5.76E-08,3.09E-11,2.319529295,4.374195768,5.83E-09,15.157256,7.90E-07
-0.001703444,0,1,0.003336467,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-5.24E-07,-2.31E-07,3.08E-11,1.941458941,4.5602007,1.19E-09,15.157256,6.97E-07
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,0,0,0,1.908978224,3.422301166,0,15.157256,0
-0.001703444,0,1,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-6.30E-07,-2.83E-07,2.35E-11,1.896096706,6.2291306,-2.62E-09,15.157256,1.84E-07
-0.001703444,0,1,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-5.16E-07,-2.39E-07,3.08E-11,1.83223474,4.332757369,5.25E-09,15.157256,9.00E-07
-0.001703444,0,1,0.003336467,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,2.89E-08,1.50E-08,4.29E-13,1.689602256,5.711567239,1.16E-09,15.157256,1.72E-07
-0.001703444,0,1,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,1.60E-07,7.95E-08,-5.91E-11,1.781324029,2.719866704,3.16E-09,15.157256,1.21E-06
-0.001703444,0,1,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,2.68E-07,1.31E-07,2.90E-11,1.921118379,8.799490093,1.01E-08,15.157256,2.23E-06
-0.001703444,0,1,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-4.09E-09,2.84E-09,-9.62E-13,2.342319965,5.827048571,3.48E-09,15.157256,4.12E-07
-0.001703444,0,1,0.003333666,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.73E-08,-1.36E-09,3.81E-13,1.919899344,4.21495688,9.36E-09,15.157256,1.44E-06
-0.001703444,0,1,0.003336467,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-3.05E-08,-5.56E-09,4.71E-13,2.145499706,3.130731424,1.56E-08,15.157256,2.47E-06
-0.001703444,0,1,0.003333666,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,1.18E-07,5.66E-08,-4.55E-13,1.786264181,4.051292281,4.11E-09,15.157256,7.21E-07
-0.001703444,0,1,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,2.28E-07,1.11E-07,-5.95E-11,2.032231569,4.238260009,9.02E-09,15.157256,1.75E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-4.38E-07,-2.02E-07,5.28E-11,1.82488656,8.749673442,4.66E-09,15.157256,1.58E-06
-0.001703444,0,1,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.29E-08,5.12E-10,3.40E-13,2.108593941,5.515027284,3.53E-09,15.157256,8.24E-07
-0.001703444,0,1,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-2.60E-08,-3.69E-09,4.30E-13,2.1892519,4.79328306,6.52E-09,15.157256,1.85E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,0,0,0,2.01260519,1.329325929,0,15.157256,0
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.32E-08,-4.20E-09,4.50E-13,2.014587164,3.607813792,5.26E-09,15.157256,1.03E-06
-0.001703444,0,1,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,7.48E-07,-3.61E-07,-8.74E-11,2.082568169,7.071497173,4.15E-09,15.157256,9.36E-07
-0.001703444,0,1,0.003339155,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-4.31E-09,-4.57E-10,3.68E-13,2.115104914,5.58711448,1.17E-09,15.157256,2.06E-07
-0.001703444,0,1,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.75E-08,-4.65E-09,4.58E-13,1.848920703,8.822716014,3.06E-09,15.157256,1.24E-06
-0.001703444,0,1,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.06E-06,-3.57E-07,1.34E-10,1.789422154,5.371769085,1.25E-08,15.157256,3.78E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-8.64E-09,-9.15E-10,3.76E-13,2.041113377,5.497851288,5.26E-10,15.157256,4.12E-07
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.74E-08,-3.71E-09,4.36E-13,2.01549387,4.073214329,3.93E-09,15.157256,1.10E-06
-0.001703444,0,1,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,1.51E-06,-8.12E-09,-2.34E-10,1.819650531,5.963691249,9.25E-09,15.157256,2.16E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-4.34E-09,-9.28E-10,3.79E-13,1.916319728,4.083575085,1.67E-09,15.157256,2.75E-07
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.75E-08,-5.13E-09,4.69E-13,2.244294882,5.977808571,6.44E-09,15.157256,1.30E-06
-0.001703444,0,1,0.003336467,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.94E-08,-1.35E-09,1.60E-13,2.154713392,3.929184243,1.10E-08,15.157256,2.33E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-4.28E-09,1.36E-11,3.58E-13,1.882439137,5.333218288,7.42E-10,15.157256,1.37E-07
-0.001703444,0,1,0.003339155,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.75E-08,-4.18E-09,4.47E-13,2.059785604,5.414496367,8.63E-09,15.157256,1.17E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.18E-08,-1.03E-08,8.46E-11,2.234184742,4.260240287,1.23E-08,15.157256,2.20E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-4.37E-09,-1.40E-09,3.90E-13,1.819606781,6.870345285,6.92E-10,15.157256,3.43E-07
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.76E-08,-5.60E-09,4.80E-13,2.082828999,6.148670907,4.08E-09,15.157256,1.37E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-2.83E-08,-5.56E-09,4.38E-13,1.782904148,5.341005864,1.14E-08,15.157256,2.40E-06
-0.001703444,0,1,0.003339155,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-8.71E-09,-1.86E-09,3.98E-13,2.26736784,2.824891227,2.53E-09,15.157256,5.49E-07
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,7.45E-07,3.46E-07,-1.46E-10,1.897234201,6.171813203,1.54E-08,15.157256,2.72E-06
-0.001703444,0,1,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.45E-08,-8.43E-09,5.47E-13,1.959461331,5.664481149,9.11E-09,15.157256,2.61E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.30E-08,-2.31E-09,4.06E-13,2.079772949,7.11195082,4.76E-09,15.157256,7.55E-07
-0.001703444,0,1,0.003333666,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-2.38E-08,-2.28E-09,3.64E-13,1.905972958,6.685251014,7.94E-09,15.157256,1.79E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-3.70E-08,-6.48E-09,4.89E-13,2.431687355,7.316717769,9.82E-09,15.157256,2.82E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,7.63E-07,3.49E-07,-2.38E-11,2.032755136,3.691776347,6.17E-09,15.157256,2.10E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-3.67E-09,-7.05E-09,5.21E-13,2.381948471,6.658686364,1.21E-08,15.157256,1.99E-06
-0.001703444,0,1,0.003339155,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-4.28E-09,1.36E-11,3.58E-13,2.200669765,5.908766495,8.30E-10,15.157256,1.37E-07
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,7.59E-07,3.49E-07,-2.38E-11,1.972857475,5.434950323,1.38E-08,15.157256,2.30E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-2.82E-08,-4.15E-09,4.40E-13,1.865227103,4.464998993,1.45E-08,15.157256,2.20E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-4.37E-09,-1.40E-09,3.90E-13,2.271308899,3.113606653,1.89E-09,15.157256,3.43E-07
-0.001703444,0,1,0.003336467,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.04E-06,-3.61E-07,2.69E-10,1.870995879,9.487438547,5.68E-09,15.157256,2.87E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-8.09E-09,-8.92E-09,5.62E-13,1.936840773,5.169104867,1.24E-08,15.157256,2.40E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-8.71E-09,-1.86E-09,3.98E-13,1.730844021,5.363110974,2.06E-09,15.157256,5.49E-07
-0.001703444,0,1,0.003333666,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-2.02E-08,-2.29E-09,-2.04E-11,2.006098747,5.565912883,1.00E-08,15.157256,1.58E-06
-0.001703444,0,1,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-3.38E-08,-6.49E-09,4.91E-13,2.04834199,3.13826854,1.80E-08,15.157256,2.61E-06
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.30E-08,-2.31E-09,4.06E-13,1.940159798,2.982737905,4.86E-09,15.157256,7.55E-07
-0.001703444,0,1,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-4.67E-09,-6.11E-09,-7.98E-13,1.702698708,2.617135867,9.93E-09,15.157256,1.79E-06
-0.001703444,0,1,0.003336467,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.79E-08,-1.03E-08,5.89E-13,1.928210855,5.288919936,1.75E-08,15.157256,2.82E-06
-0.001703444,0,1,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.05E-06,-3.52E-07,1.34E-10,2.060711622,3.498179146,9.86E-09,15.157256,2.48E-06
-0.001703444,0,1,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-2.50E-08,-4.16E-09,4.42E-13,1.786765218,3.813567294,1.50E-08,15.157256,1.99E-06
